x,y,z
-0.31679294453331747,1.8275873617835088,-0.04692009091377258
-0.33469134714307447,1.8199883302160593,-0.04692009091377258
-0.32098268042467126,1.8229705273259325,-0.04692009091377258
-0.3526237616675336,1.8158716296842292,-0.046920090913772576
-0.3509692745197238,1.8263493070739796,-0.04692009091377258
-0.3426749644006325,1.8243259199214672,-0.04692009091377258
-0.3670593372600959,1.8134690817265768,-0.04692009091377258
-0.36483600238475045,1.823964152069741,-0.04692009091377258
-0.38376449943573004,1.81498793641616,-0.04692009091377258
-0.38404222982063113,1.8195933419570332,-0.04692009091377258
-0.4129823337311186,1.816843924325114,-0.04692009091377258
-0.40656279163602443,1.8140426283523192,-0.04692009091377258
-0.40346528453563124,1.8287433703432359,-0.04692009091377258
-0.4191266422869823,1.8110748160088646,-0.04692009091377258
-0.4158423079575475,1.825687069650852,-0.04692009091377258
-0.44875369519229025,1.817579409856235,-0.04692009091377258
-0.4374724534542591,1.8170353892512399,-0.04692009091377258
-0.4330457290143427,1.811618002027321,-0.04692009091377258
-0.46282694167154215,1.8193147242286938,-0.04692009091377258
-0.45566383454060344,1.8261968518520901,-0.04692009091377258
-0.483112089055149,1.8215535013441388,-0.04692009091377258
-0.47213546847121296,1.8138922776408648,-0.04692009091377258
-0.49368562561552437,1.8149075554370238,-0.04692009091377258
-0.5022643708920344,1.8227202081220535,-0.04692009091377258
-0.4957299239216616,1.828108326222894,-0.04692009091377258
-0.5256832678230603,1.813541291400926,-0.046920090913772576
-0.5124499150998418,1.8189833977151342,-0.046920090913772576
-0.5318334914888397,1.8130585535019899,-0.04692009091377258
-0.5320998467885572,1.8245414674411466,-0.04692009091377258
-0.5428520260464443,1.8284799911157854,-0.04692009091377258
-0.5631049312733053,1.8282588466770424,-0.04692009091377258
-0.5468762862611234,1.816902698548295,-0.04692009091377257
-0.5814834101735378,1.8114657132977394,-0.04692009091377259
-0.571017161676663,1.819390386483928,-0.04692009091377258
-0.5973285940997857,1.8164939558825939,-0.04692009091377258
-0.5987793115275086,1.8133599085403227,-0.04692009091377258
-0.5861762674940825,1.8248872752227798,-0.04692009091377258
-0.6092092104170461,1.8162289387444888,-0.04692009091377258
-0.6025521402742481,1.8262490149697483,-0.04692009091377258
-0.63782183514316,1.81886609501985,-0.04692009091377258
-0.6222143595668997,1.8163065171136628,-0.04692009091377258
-0.6219153443980884,1.8150307276903854,-0.04692009091377258
-0.6520736052906672,1.8110375426279486,-0.04692009091377259
